run_id,source,profile_family,profile_variant,sample_time_s,t_sec,Q1,Q2,T1,T2,ambient_ref,phase,split,run_ok,notes
run_0022,model,q1_dominant,q1_dominant_v01,1.0,564.02,0.0,0.0,59.3032,36.4199,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,565.06,0.0,0.0,58.9809,36.4199,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,566.05,0.0,0.0,58.9809,36.4199,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,567.04,0.0,0.0,58.65859999999999,36.0976,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,568.08,0.0,0.0,58.65859999999999,36.0976,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,569.07,0.0,0.0,58.336299999999994,36.0976,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,570.06,0.0,0.0,58.013999999999996,36.0976,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,571.09,0.0,0.0,58.013999999999996,36.0976,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,572.08,0.0,0.0,57.6917,35.775299999999994,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,573.7,0.0,0.0,57.3694,35.775299999999994,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,574.05,0.0,0.0,57.3694,35.775299999999994,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,575.04,0.0,0.0,57.04709999999999,35.775299999999994,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,576.07,0.0,0.0,56.724799999999995,35.775299999999994,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,577.07,0.0,0.0,56.724799999999995,35.452999999999996,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,578.06,0.0,0.0,56.402499999999996,35.452999999999996,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,579.69,0.0,0.0,56.0802,35.452999999999996,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,580.03,0.0,0.0,56.0802,35.1307,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,581.05,0.0,0.0,55.75789999999999,35.1307,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,582.03,0.0,0.0,55.435599999999994,35.1307,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,583.07,0.0,0.0,55.435599999999994,35.1307,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,584.68,0.0,0.0,55.113299999999995,34.8084,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,585.07,0.0,0.0,54.791,34.8084,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,586.05,0.0,0.0,54.791,34.8084,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,587.04,0.0,0.0,54.4687,34.8084,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,588.1,0.0,0.0,54.14639999999999,34.4861,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,589.04,0.0,0.0,54.14639999999999,34.4861,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,590.07,0.0,0.0,53.824099999999994,34.4861,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,591.06,0.0,0.0,53.501799999999996,34.4861,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,592.04,0.0,0.0,53.501799999999996,34.4861,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,593.64,0.0,0.0,53.1795,34.163799999999995,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,594.09,0.0,0.0,52.8572,34.163799999999995,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,595.7,0.0,0.0,52.53489999999999,34.163799999999995,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,596.03,0.0,0.0,52.53489999999999,33.841499999999996,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,597.64,0.0,0.0,52.212599999999995,33.841499999999996,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,598.09,0.0,0.0,52.212599999999995,33.841499999999996,20.949499999999997,cooldown,unassigned,True,
run_0022,model,q1_dominant,q1_dominant_v01,1.0,599.07,0.0,0.0,51.890299999999996,33.841499999999996,20.949499999999997,cooldown,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,0.0,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,1.79,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,2.08,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,3.07,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,4.05,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,5.04,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,6.08,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,7.07,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,8.7,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,9.04,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,10.08,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,11.07,0.0,0.0,20.949499999999997,20.6272,20.949499999999997,initial,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,12.04,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,13.08,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,14.07,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,15.07,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,16.05,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,17.04,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,18.08,0.0,0.0,20.6272,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,19.13,0.0,0.0,20.949499999999997,20.6272,20.949499999999997,initial,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,20.07,0.0,0.0,20.949499999999997,20.6272,20.949499999999997,initial,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,21.05,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,22.07,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,23.04,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,24.65,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,25.02,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,26.04,0.0,0.0,20.949499999999997,20.6272,20.949499999999997,initial,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,27.64,0.0,0.0,20.6272,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,28.04,0.0,0.0,20.949499999999997,20.949499999999997,20.949499999999997,initial,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,29.65,25.0,75.0,20.949499999999997,20.949499999999997,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,30.07,25.0,75.0,20.949499999999997,20.949499999999997,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,31.68,25.0,75.0,20.949499999999997,20.949499999999997,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,32.09,25.0,75.0,20.949499999999997,20.949499999999997,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,33.06,25.0,75.0,20.949499999999997,20.949499999999997,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,34.05,25.0,75.0,20.949499999999997,20.949499999999997,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,35.04,25.0,75.0,20.949499999999997,20.949499999999997,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,36.07,25.0,75.0,20.949499999999997,20.949499999999997,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,37.06,25.0,75.0,20.949499999999997,20.949499999999997,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,38.05,25.0,75.0,20.949499999999997,20.949499999999997,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,39.03,25.0,75.0,21.2718,21.2718,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,40.08,25.0,75.0,20.949499999999997,21.2718,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,41.07,25.0,75.0,21.2718,21.2718,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,42.04,25.0,75.0,21.2718,21.2718,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,43.08,25.0,75.0,21.2718,21.594099999999997,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,44.71,25.0,75.0,21.594099999999997,21.594099999999997,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,45.04,25.0,75.0,21.594099999999997,21.594099999999997,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,46.08,25.0,75.0,21.594099999999997,21.594099999999997,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,47.07,25.0,75.0,21.594099999999997,21.9164,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,48.05,25.0,75.0,21.594099999999997,21.9164,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,49.68,25.0,75.0,21.9164,22.238699999999998,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,50.03,25.0,75.0,21.9164,22.238699999999998,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,51.05,25.0,75.0,21.9164,22.238699999999998,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,52.07,25.0,75.0,21.9164,22.238699999999998,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,53.05,25.0,75.0,21.9164,22.561,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,54.04,25.0,75.0,21.9164,22.561,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,55.08,25.0,75.0,22.238699999999998,22.8833,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,56.07,25.0,75.0,22.238699999999998,22.8833,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,57.06,25.0,75.0,22.238699999999998,22.8833,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,58.7,25.0,75.0,22.238699999999998,23.205599999999997,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,59.03,25.0,75.0,22.561,23.205599999999997,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,60.64,25.0,75.0,22.561,23.5279,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,61.03,25.0,75.0,22.561,23.5279,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,62.05,25.0,75.0,22.561,23.5279,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,63.04,25.0,75.0,22.8833,23.5279,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,64.07,25.0,75.0,22.8833,23.850199999999997,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,65.06,25.0,75.0,23.205599999999997,23.850199999999997,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,66.69,25.0,75.0,23.205599999999997,24.1725,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,67.09,25.0,75.0,23.205599999999997,24.1725,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,68.06,25.0,75.0,23.205599999999997,24.1725,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,69.06,25.0,75.0,23.205599999999997,24.494799999999998,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,70.04,25.0,75.0,23.5279,24.494799999999998,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,71.04,25.0,75.0,23.5279,24.817099999999996,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,72.06,25.0,75.0,23.5279,24.817099999999996,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,73.05,25.0,75.0,23.850199999999997,24.817099999999996,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,74.04,25.0,75.0,23.850199999999997,25.1394,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,75.07,25.0,75.0,23.850199999999997,25.1394,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,76.06,25.0,75.0,24.1725,25.461699999999997,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,77.05,25.0,75.0,24.1725,25.461699999999997,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,78.09,25.0,75.0,24.1725,25.784,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,79.08,25.0,75.0,24.494799999999998,25.784,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,80.13,25.0,75.0,24.494799999999998,25.784,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,81.07,25.0,75.0,24.494799999999998,26.106299999999997,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,82.07,25.0,75.0,24.494799999999998,26.106299999999997,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,83.68,25.0,75.0,24.817099999999996,26.4286,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,84.07,25.0,75.0,24.817099999999996,26.4286,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,85.06,25.0,75.0,25.1394,26.4286,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,86.04,25.0,75.0,25.1394,26.750899999999998,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,87.08,25.0,75.0,25.1394,26.750899999999998,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,88.07,25.0,75.0,25.1394,27.073199999999996,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,89.69,25.0,75.0,25.461699999999997,27.073199999999996,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,90.04,25.0,75.0,25.461699999999997,27.3955,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,91.65,25.0,75.0,25.461699999999997,27.3955,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,92.03,25.0,75.0,25.461699999999997,27.3955,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,93.07,25.0,75.0,25.784,27.3955,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,94.06,25.0,75.0,25.784,27.717799999999997,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,95.04,25.0,75.0,26.106299999999997,27.717799999999997,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,96.08,25.0,75.0,26.106299999999997,28.0401,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,97.06,25.0,75.0,26.106299999999997,28.0401,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,98.05,25.0,75.0,26.106299999999997,28.0401,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,99.68,25.0,75.0,26.4286,28.362399999999997,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,100.07,25.0,75.0,26.4286,28.362399999999997,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,101.07,25.0,75.0,26.4286,28.362399999999997,20.949499999999997,active,unassigned,True,
run_0023,model,coordinated,coordinated_v01,1.0,102.67,25.0,75.0,26.750899999999998,28.6847,20.949499999999997,active,unassigned,True,
